26.626;    ;0;256;60;0;86;42;1;499;132;0;88;33;    ;0;251;75;1;500;151;    ;0;57;89;1;26;108;    ;353;190;90;36;114;189;273;350;    ;
26.660;    ;0;256;59;0;87;41;1;499;131;0;88;33;    ;0;251;75;1;500;151;    ;0;53;89;1;26;108;    ;353;190;90;36;114;188;273;350;    ;
26.690;    ;0;254;59;0;87;41;1;499;131;0;89;32;    ;0;250;75;1;500;151;    ;0;53;89;1;26;109;    ;353;190;90;36;114;188;273;350;    ;
26.727;    ;0;253;59;0;87;41;1;498;131;0;89;33;    ;0;250;75;1;500;152;    ;0;57;89;1;26;109;    ;353;190;90;36;114;189;273;350;    ;
26.759;    ;0;252;59;0;87;42;1;498;130;0;89;31;    ;0;249;75;1;500;151;    ;0;57;89;1;30;109;    ;353;190;90;35;115;189;273;350;    ;
26.789;    ;0;251;59;0;87;41;1;499;130;0;89;31;    ;0;249;75;1;500;152;    ;0;54;89;1;27;109;    ;353;190;90;35;115;189;273;350;    ;
26.828;    ;0;251;58;0;87;41;1;498;130;0;89;31;    ;0;248;75;1;500;152;    ;0;58;89;1;22;109;    ;353;190;90;35;115;189;272;350;    ;
26.858;    ;0;249;58;0;87;41;1;498;130;0;88;31;    ;0;248;75;1;500;152;    ;0;51;89;1;30;109;    ;353;190;90;35;115;189;272;349;    ;
26.892;    ;0;248;58;0;87;41;1;498;129;0;88;31;    ;0;247;75;1;500;152;    ;0;63;89;1;27;109;    ;353;190;90;35;115;189;272;349;    ;
26.928;    ;0;247;58;0;87;41;1;498;129;0;88;30;    ;0;247;75;1;500;152;    ;0;55;89;1;27;109;    ;353;190;90;35;115;191;272;349;    ;
26.960;    ;0;246;58;0;87;41;1;498;129;0;88;30;    ;0;246;75;1;500;153;    ;0;59;89;1;27;109;    ;353;190;90;35;115;191;272;350;    ;
26.991;    ;0;245;57;0;87;40;1;498;129;0;89;30;    ;0;246;75;1;500;153;    ;0;55;89;1;27;109;    ;353;190;90;35;115;191;272;350;    ;
27.028;    ;0;244;57;0;87;39;1;498;128;0;89;29;    ;0;245;75;1;500;153;    ;0;60;89;1;27;109;    ;353;190;90;36;115;191;272;350;    ;
27.061;    ;0;243;57;0;87;39;1;497;128;0;88;29;    ;0;245;75;1;500;153;    ;0;56;89;1;27;110;    ;353;190;90;36;115;191;272;350;    ;
27.091;    ;0;242;57;0;87;39;1;498;127;0;89;29;    ;0;244;75;1;500;153;    ;0;60;89;1;31;110;    ;353;190;90;35;115;191;272;350;    ;
27.127;    ;0;241;56;0;87;39;1;498;127;0;88;28;    ;0;244;75;1;500;153;    ;0;56;89;1;23;110;    ;353;190;90;35;115;191;272;350;    ;
27.158;    ;0;240;56;0;87;39;1;497;127;0;88;28;    ;0;243;75;1;500;153;    ;0;60;89;1;27;110;    ;353;190;90;35;115;191;272;350;    ;
27.190;    ;0;239;56;0;86;37;1;497;127;0;88;27;    ;0;243;75;1;500;153;    ;0;57;89;1;31;110;    ;353;190;90;35;115;191;271;350;    ;
27.227;    ;0;238;56;0;87;38;1;498;126;0;87;26;    ;0;242;75;1;500;153;    ;0;61;89;1;27;110;    ;353;190;90;35;115;191;272;350;    ;
27.258;    ;0;237;56;0;87;38;1;498;126;15;88;42;    ;0;242;75;1;500;153;    ;0;57;89;1;24;110;    ;353;190;90;35;115;191;272;350;    ;
27.291;    ;0;236;55;0;86;37;1;498;126;3;88;43;    ;0;241;75;1;500;153;    ;0;62;89;1;27;125;    ;353;190;90;35;115;192;272;350;    ;
27.327;    ;0;235;55;0;86;37;1;498;126;1;88;43;    ;0;241;75;1;500;153;    ;0;58;90;1;27;113;    ;353;190;90;35;115;192;272;351;    ;
27.359;    ;0;234;55;0;85;37;1;498;126;4;87;43;    ;0;240;75;1;500;153;    ;0;62;90;1;27;111;    ;353;190;90;35;115;190;272;351;    ;
27.391;    ;0;234;55;0;86;37;1;499;125;4;88;42;    ;0;240;75;1;500;152;    ;0;59;90;1;27;114;    ;353;190;90;35;115;192;272;351;    ;
27.428;    ;0;233;55;0;86;37;1;499;125;3;88;42;    ;0;239;75;1;500;153;    ;0;59;90;1;23;114;    ;353;190;90;35;115;192;272;351;    ;
27.457;    ;0;232;54;0;86;37;1;498;125;3;88;43;    ;0;239;75;1;500;153;    ;0;59;90;1;26;113;    ;353;190;90;35;115;190;272;351;    ;
27.490;    ;0;232;54;0;87;38;1;499;125;1;88;42;    ;0;238;75;1;500;152;    ;0;63;90;1;31;113;    ;353;190;90;34;115;191;272;351;    ;
27.526;    ;0;231;54;0;87;39;1;499;125;3;87;43;    ;0;238;74;1;500;153;    ;0;55;90;1;23;111;    ;353;190;90;33;115;190;272;351;    ;
27.557;    ;0;231;54;0;86;36;1;499;125;0;88;26;    ;0;237;74;1;500;152;    ;0;63;90;1;27;113;    ;353;190;90;34;115;190;272;351;    ;
27.590;    ;0;230;54;0;86;35;1;499;125;0;88;25;    ;0;237;74;1;500;152;    ;0;55;90;1;27;110;    ;353;190;90;35;115;190;272;351;    ;
27.626;    ;0;230;54;0;86;35;1;500;125;0;89;26;    ;0;236;75;1;500;152;    ;0;63;90;1;27;110;    ;353;190;90;35;115;192;272;352;    ;
27.658;    ;0;229;54;0;86;35;1;499;125;0;89;26;    ;0;236;75;1;500;75;    ;0;56;90;1;23;110;    ;353;190;90;35;115;192;272;352;    ;
27.689;    ;0;229;54;0;86;35;1;500;126;0;89;26;    ;0;235;75;1;500;75;    ;0;63;90;1;30;95;    ;353;190;90;35;115;190;272;352;    ;
27.726;    ;0;229;54;0;86;35;1;500;126;0;88;27;    ;0;235;75;1;500;75;    ;0;55;90;1;22;95;    ;353;190;90;35;115;190;272;352;    ;
27.759;    ;0;228;53;0;86;35;1;500;126;0;88;27;    ;0;234;75;1;500;75;    ;0;59;90;1;26;95;    ;353;190;90;35;115;191;272;352;    ;
27.790;    ;0;228;54;0;86;35;1;500;126;0;87;27;    ;0;234;75;1;500;75;    ;0;59;90;1;26;95;    ;353;190;90;35;114;192;272;351;    ;
27.826;    ;0;228;54;0;86;35;1;500;127;0;87;28;    ;0;233;74;1;500;74;    ;0;59;90;1;26;95;    ;353;190;90;35;114;192;272;351;    ;
27.859;    ;0;227;54;0;86;35;1;500;127;0;87;28;    ;0;233;74;1;500;74;    ;0;55;90;1;26;95;    ;353;190;90;35;114;191;272;351;    ;
27.890;    ;0;227;54;0;86;35;1;500;127;0;89;28;    ;0;232;74;1;500;74;    ;0;63;90;1;26;95;    ;353;190;90;35;115;194;272;351;    ;
27.927;    ;0;227;53;0;85;35;1;499;127;0;89;28;    ;0;232;75;1;500;75;    ;0;55;90;1;26;95;    ;353;190;90;35;115;192;272;351;    ;
27.959;    ;0;227;53;0;86;35;1;499;127;0;89;27;    ;0;231;75;1;500;75;    ;0;59;90;1;30;95;    ;353;190;90;35;115;191;273;351;    ;
27.990;    ;0;227;54;0;86;35;1;499;127;0;87;26;    ;0;231;75;1;500;75;    ;0;55;90;1;27;95;    ;353;190;90;35;115;192;272;351;    ;
28.027;    ;0;226;54;0;86;35;1;499;126;0;87;26;    ;0;230;75;1;500;75;    ;0;58;90;1;27;95;    ;353;190;90;35;115;193;272;351;    ;
28.059;    ;0;226;54;0;86;35;1;498;126;4;88;43;    ;0;230;75;1;500;75;    ;0;59;90;1;27;95;    ;353;190;90;35;115;191;272;351;    ;
28.090;    ;0;226;54;0;86;35;1;498;125;5;88;43;    ;0;229;75;1;500;75;    ;0;59;90;1;31;99;    ;353;190;90;35;115;193;272;351;    ;
28.128;    ;0;226;54;0;85;35;1;498;125;5;87;43;    ;0;229;75;1;500;75;    ;0;54;90;1;27;100;    ;353;190;90;35;115;191;272;351;    ;
28.159;    ;0;226;54;0;86;35;1;498;123;6;87;43;    ;0;228;75;1;500;75;    ;0;58;90;1;27;100;    ;353;190;90;35;115;191;272;350;    ;
28.190;    ;0;225;54;0;86;35;1;498;122;6;88;43;    ;0;228;75;1;500;75;    ;0;54;90;1;27;102;    ;353;190;90;35;115;191;272;351;    ;
28.226;    ;0;225;54;0;86;36;1;497;121;6;88;43;    ;0;227;75;1;500;75;    ;0;62;90;1;27;102;    ;353;190;90;35;115;191;272;350;    ;
28.258;    ;0;225;54;0;86;36;1;498;120;7;87;42;    ;0;227;75;1;500;75;    ;0;54;90;1;31;102;    ;353;190;90;35;115;191;272;351;    ;
28.292;    ;0;225;54;0;85;36;1;497;118;8;87;42;    ;0;226;75;1;500;75;    ;0;58;90;1;23;103;    ;353;190;90;35;115;192;272;349;    ;
28.327;    ;0;225;54;0;86;36;1;497;117;8;88;42;    ;0;226;75;1;500;75;    ;0;54;90;1;31;105;    ;353;190;90;35;115;192;272;350;    ;
28.358;    ;0;224;54;0;87;38;1;497;115;9;88;43;    ;0;225;75;1;500;75;    ;0;57;90;1;28;105;    ;353;190;90;34;115;192;272;350;    ;
28.390;    ;0;224;54;0;86;37;1;497;113;9;88;42;    ;0;225;74;1;499;74;    ;0;57;90;1;28;105;    ;353;190;90;34;115;192;273;350;    ;
28.426;    ;0;224;54;0;86;38;1;497;111;10;88;43;    ;0;224;74;1;499;74;    ;0;57;90;1;24;106;    ;353;190;90;34;115;192;273;349;    ;
28.459;    ;0;224;55;0;87;39;1;497;110;10;88;43;    ;0;224;74;1;498;74;    ;0;53;90;1;27;107;    ;353;190;90;34;115;193;273;349;    ;
28.491;    ;0;223;55;0;87;39;1;497;108;10;88;43;    ;0;223;74;1;498;74;    ;0;57;89;1;23;107;    ;353;190;90;34;115;192;273;350;    ;
28.527;    ;0;223;55;0;86;39;1;497;106;11;88;43;    ;0;223;74;1;497;74;    ;0;57;89;1;27;108;    ;353;190;90;34;115;193;273;349;    ;
28.558;    ;0;223;55;0;87;39;1;497;104;11;88;42;    ;0;222;74;1;497;74;    ;0;57;89;1;23;109;    ;353;190;90;34;115;191;273;350;    ;
28.590;    ;0;222;55;0;87;39;1;498;102;12;87;42;    ;0;222;74;1;496;74;    ;0;52;89;1;26;109;    ;353;190;90;34;115;191;273;350;    ;
28.628;    ;0;222;55;0;86;39;1;498;100;14;88;42;    ;0;221;74;1;496;74;    ;0;60;89;1;18;111;    ;353;190;90;34;115;192;272;350;    ;
28.661;    ;0;221;56;0;87;40;1;497;97;15;88;42;    ;0;221;74;1;495;74;    ;0;53;89;1;25;113;    ;353;190;90;34;115;192;272;350;    ;
28.689;    ;0;221;56;0;86;40;1;497;95;0;89;39;    ;0;220;74;1;495;74;    ;0;60;89;1;25;115;    ;353;190;90;34;115;191;272;350;    ;
28.726;    ;0;220;56;0;87;40;1;497;93;0;88;41;    ;0;220;74;1;494;74;    ;0;52;89;1;25;101;    ;353;190;90;34;115;192;272;350;    ;
28.759;    ;0;220;56;0;86;40;1;497;90;0;88;43;    ;0;219;74;1;494;74;    ;0;60;89;1;22;102;    ;353;190;90;34;115;192;272;349;    ;
28.790;    ;0;219;56;0;87;40;1;497;88;12;88;43;    ;0;219;74;1;493;74;    ;0;53;89;1;25;102;    ;353;190;90;34;115;193;272;350;    ;
28.827;    ;0;219;57;0;86;41;1;496;86;12;88;43;    ;0;218;74;1;493;74;    ;0;61;89;1;20;114;    ;353;190;90;34;115;192;271;349;    ;
28.858;    ;0;218;57;0;87;40;1;496;84;12;89;43;    ;0;218;74;1;492;74;    ;0;53;89;1;28;114;    ;353;190;90;35;115;191;271;349;    ;
28.889;    ;0;218;57;0;87;40;1;496;82;12;88;43;    ;0;217;75;1;492;75;    ;0;61;89;1;20;115;    ;353;190;90;35;115;192;272;350;    ;
28.925;    ;0;217;57;0;87;40;1;495;80;12;88;43;    ;0;217;75;1;491;75;    ;0;52;89;1;24;115;    ;353;190;90;35;114;193;272;349;    ;
28.956;    ;0;216;58;0;87;41;1;495;77;12;88;43;    ;0;216;74;1;491;74;    ;0;60;89;1;24;116;    ;353;190;90;35;113;192;272;350;    ;
28.989;    ;0;216;58;0;87;41;1;495;75;12;88;43;    ;0;216;74;1;490;74;    ;0;57;89;1;24;116;    ;353;190;90;35;113;192;272;350;    ;
29.026;    ;0;215;58;0;87;41;1;494;73;13;88;43;    ;0;215;74;1;490;74;    ;0;57;89;1;20;116;    ;353;190;90;35;114;192;272;349;    ;
29.061;    ;0;215;58;0;87;41;1;494;70;13;89;43;    ;0;215;74;1;489;74;    ;0;57;89;1;27;118;    ;353;190;90;35;114;191;272;350;    ;
29.090;    ;0;214;58;0;87;41;1;493;68;12;88;43;    ;0;214;74;1;489;74;    ;0;57;89;1;20;118;    ;353;190;90;35;114;191;272;350;    ;
29.125;    ;0;213;58;0;87;41;1;493;66;12;89;43;    ;0;214;74;1;488;74;    ;0;57;89;1;28;118;    ;353;190;90;35;114;191;272;350;    ;
29.157;    ;0;213;59;0;87;43;1;493;64;12;88;43;    ;0;213;74;1;488;74;    ;0;61;89;1;20;118;    ;353;190;90;34;114;191;272;349;    ;
29.188;    ;0;213;59;0;86;43;1;492;62;12;88;43;    ;0;213;74;1;487;74;    ;0;53;89;1;23;119;    ;353;190;90;34;114;192;272;350;    ;
29.227;    ;0;212;59;0;87;43;1;492;59;12;89;43;    ;0;212;74;1;487;74;    ;0;57;89;1;23;119;    ;353;190;90;34;114;191;272;349;    ;
29.257;    ;0;211;59;0;86;43;1;491;57;11;88;43;    ;0;212;74;1;486;74;    ;0;57;89;1;23;120;    ;353;190;90;34;114;191;272;348;    ;
29.289;    ;0;211;59;0;87;43;1;491;55;0;88;43;    ;0;211;74;1;486;74;    ;0;61;89;1;23;119;    ;353;190;90;34;114;191;272;348;    ;
29.326;    ;0;210;60;0;86;44;1;490;54;0;88;42;    ;0;211;74;1;485;74;    ;0;53;89;1;23;108;    ;353;190;90;35;114;191;272;349;    ;
29.358;    ;0;210;60;0;87;44;1;489;52;0;87;40;    ;0;210;74;1;485;74;    ;0;60;88;1;23;109;    ;353;190;90;34;114;192;273;350;    ;
29.387;    ;0;209;60;0;87;44;1;489;50;0;87;38;    ;0;210;74;1;484;74;    ;0;53;88;1;28;109;    ;353;190;90;34;114;192;273;350;    ;
29.431;    ;0;209;60;0;87;44;1;488;48;14;88;43;    ;0;209;74;1;484;74;    ;0;61;88;1;19;109;    ;353;190;90;35;114;191;273;348;    ;
29.460;    ;0;208;61;0;86;44;1;488;47;15;88;43;    ;0;209;74;1;483;74;    ;0;54;88;1;26;124;    ;353;190;90;35;114;191;273;348;    ;
29.490;    ;0;208;61;0;87;44;1;487;45;14;87;43;    ;0;208;74;1;483;74;    ;0;61;88;1;19;125;    ;353;190;90;35;114;191;273;349;    ;
29.528;    ;0;207;61;0;87;44;1;486;44;9;88;44;    ;0;208;74;1;482;74;    ;0;53;88;1;27;124;    ;353;190;90;35;114;190;273;350;    ;
29.556;    ;0;206;61;0;87;45;1;485;42;9;87;44;    ;0;207;74;1;482;74;    ;0;60;88;1;23;120;    ;353;190;90;35;114;190;273;349;    ;
29.589;    ;0;206;62;-1;87;44;1;484;41;10;87;44;    ;0;207;74;1;481;74;    ;0;57;88;1;28;120;    ;353;190;90;35;114;190;273;349;    ;
29.627;    ;0;205;62;-1;87;44;1;483;39;9;87;45;    ;0;206;74;1;481;74;    ;0;57;87;1;24;121;    ;353;190;90;35;114;190;273;349;    ;
29.657;    ;0;205;62;-1;87;44;1;483;38;9;88;45;    ;0;206;74;1;480;74;    ;0;57;87;1;28;121;    ;353;190;90;35;114;192;273;349;    ;
29.690;    ;0;204;62;-3;87;44;1;482;36;9;88;44;    ;0;205;74;1;480;74;    ;0;57;87;1;20;121;    ;353;190;90;35;114;190;273;349;    ;
29.727;    ;0;203;63;-1;87;44;1;481;35;8;88;45;    ;0;205;74;1;479;74;    ;0;57;86;1;28;121;    ;353;190;90;35;114;190;273;349;    ;
29.758;    ;0;203;63;-1;87;44;1;480;34;8;0;0;    ;0;204;74;1;479;74;    ;0;61;87;1;24;121;    ;353;190;90;34;114;192;272;349;    ;
29.790;    ;0;202;63;-2;87;45;1;479;33;7;0;0;    ;0;204;74;1;478;74;    ;0;53;87;1;29;121;    ;353;190;90;34;114;191;273;349;    ;
29.828;    ;0;202;64;-3;88;44;1;478;32;7;0;0;    ;0;203;74;1;478;74;    ;0;62;86;1;25;120;    ;353;190;90;34;114;191;273;349;    ;
29.859;    ;0;201;64;-1;87;44;1;478;31;6;0;0;    ;0;203;74;1;477;74;    ;0;54;86;1;28;120;    ;353;190;90;34;114;191;273;349;    ;
29.889;    ;0;200;64;-1;87;44;1;477;31;5;0;0;    ;0;202;74;1;477;74;    ;0;62;87;1;21;119;    ;353;190;90;34;114;191;273;349;    ;
29.925;    ;0;200;65;-1;87;44;1;476;30;5;0;0;    ;0;202;74;1;476;74;    ;0;58;87;1;29;118;    ;353;190;90;34;114;190;273;349;    ;
29.962;    ;0;199;65;-1;87;44;1;476;30;4;0;0;    ;0;201;74;1;476;74;    ;0;58;86;1;25;119;    ;353;190;90;35;114;190;273;349;    ;
29.993;    ;0;198;65;-2;87;44;1;475;30;4;0;0;    ;0;201;74;1;475;74;    ;0;58;86;1;25;118;    ;353;190;90;35;114;190;273;349;    ;
30.028;    ;0;198;65;-2;88;45;1;475;30;2;0;0;    ;0;200;74;1;475;74;    ;0;62;86;1;25;118;    ;353;190;90;35;114;190;273;349;    ;
30.061;    ;0;197;66;-1;87;44;1;475;30;2;87;45;    ;0;200;74;1;474;74;    ;0;55;86;1;25;116;    ;353;190;90;35;114;190;273;349;    ;
30.092;    ;0;196;66;-1;87;44;1;474;30;1;86;46;    ;0;199;74;1;474;74;    ;0;62;86;1;21;116;    ;353;190;90;35;114;190;273;349;    ;
30.128;    ;0;196;66;-2;88;44;1;473;31;0;86;45;    ;0;199;74;1;473;74;    ;0;58;86;1;29;115;    ;353;190;90;35;114;190;273;349;    ;
30.156;    ;0;195;67;-1;87;44;1;474;31;0;87;46;    ;0;198;74;1;473;74;    ;0;58;86;1;25;113;    ;353;190;90;35;114;189;273;349;    ;
30.189;    ;0;194;67;-1;87;44;1;474;31;0;86;46;    ;0;198;74;1;472;74;    ;0;59;86;1;20;113;    ;353;190;90;35;114;189;272;349;    ;
30.227;    ;0;194;67;-1;88;44;1;473;32;-1;86;45;    ;0;197;74;1;472;74;    ;0;63;86;1;21;113;    ;353;190;90;35;114;189;273;350;    ;
30.257;    ;0;193;68;-1;87;45;1;473;32;0;87;46;    ;0;197;74;1;471;74;    ;0;55;86;1;28;112;    ;353;190;90;35;115;189;273;350;    ;
30.291;    ;0;193;68;-1;87;44;1;473;33;-1;86;45;    ;0;196;75;1;471;75;    ;0;63;86;1;20;113;    ;353;190;90;35;114;189;273;350;    ;
30.328;    ;0;192;68;-1;87;44;1;472;34;-2;86;46;    ;0;196;74;1;470;74;    ;0;55;86;1;24;112;    ;353;190;90;35;114;189;273;350;    ;
30.361;    ;0;192;68;-1;87;44;1;472;33;-1;87;45;    ;0;195;74;1;470;74;    ;0;62;86;1;24;111;    ;353;190;90;35;114;189;273;350;    ;
30.392;    ;0;191;68;-1;88;44;1;471;35;-2;87;46;    ;0;195;74;1;469;74;    ;0;55;86;1;24;112;    ;353;190;90;35;114;189;273;350;    ;
30.427;    ;0;191;69;-1;87;44;1;471;35;-2;87;46;    ;0;194;74;1;469;74;    ;0;63;86;1;24;111;    ;353;190;90;35;114;190;273;350;    ;
30.459;    ;0;191;69;-1;87;44;1;471;35;-2;87;45;    ;0;194;74;1;468;74;    ;0;55;86;1;24;111;    ;353;190;90;35;114;190;273;350;    ;
30.491;    ;0;190;69;-1;88;44;1;470;36;-2;87;46;    ;0;193;74;1;468;74;    ;0;59;86;1;20;111;    ;353;190;90;35;114;190;273;350;    ;
30.528;    ;0;190;69;-1;87;44;1;470;37;-3;87;46;    ;0;193;74;1;467;74;    ;0;59;86;1;28;110;    ;353;190;90;35;114;190;273;350;    ;
30.559;    ;0;190;69;-1;87;44;1;470;38;-3;87;46;    ;0;192;74;1;467;74;    ;0;59;86;1;20;109;    ;353;190;90;35;114;188;273;350;    ;
30.591;    ;0;190;69;-1;88;44;1;469;38;-2;87;45;    ;0;192;74;1;466;74;    ;0;54;86;1;24;109;    ;353;190;90;35;115;188;272;350;    ;
30.629;    ;0;189;70;-1;87;44;1;468;39;-3;87;46;    ;0;191;75;1;466;75;    ;0;58;86;1;24;110;    ;353;190;90;35;115;189;273;350;    ;
30.660;    ;0;189;70;0;87;44;1;467;40;-3;87;46;    ;0;191;75;1;465;75;    ;0;58;86;1;27;109;    ;353;190;90;35;115;189;273;350;    ;
30.691;    ;0;189;70;0;88;44;1;467;41;-3;87;46;    ;0;190;75;1;465;75;    ;0;58;87;1;24;109;    ;353;190;90;35;115;187;273;350;    ;
30.728;    ;0;188;70;0;88;44;1;466;42;-3;87;46;    ;0;190;75;1;464;75;    ;0;54;87;1;24;109;    ;353;190;90;35;115;189;273;350;    ;
30.766;    ;0;188;70;0;87;45;1;465;43;-3;87;45;    ;0;189;75;1;464;75;    ;0;62;87;1;24;108;    ;353;190;90;35;115;189;273;350;    ;
30.786;    ;0;188;70;0;87;45;1;464;43;-3;87;46;    ;0;189;75;1;463;75;    ;0;55;87;1;28;108;    ;353;190;90;35;115;189;273;350;    ;
30.828;    ;0;188;70;0;88;45;1;463;44;0;88;31;    ;0;188;75;1;463;75;    ;0;58;87;1;24;108;    ;353;190;90;35;115;189;273;350;    ;
30.859;    ;0;188;70;0;88;45;1;463;45;0;88;32;    ;0;188;75;1;462;75;    ;0;54;87;1;28;111;    ;353;190;90;35;115;189;273;350;    ;
30.891;    ;0;187;70;0;88;45;1;462;46;0;87;33;    ;0;187;75;1;462;75;    ;0;57;87;1;21;111;    ;353;190;90;35;115;189;273;350;    ;
31.427;    ;1;451;60;-3;86;44;    ;0;187;75;1;461;75;    ;    ;353;190;90;34;115;189;273;351;    ;199;74;44;458;64;44;
31.458;    ;0;184;72;-1;88;44;1;451;61;-3;87;45;    ;0;187;75;1;461;75;    ;1;33;105;    ;353;190;90;34;115;188;273;349;    ;199;74;44;
31.490;    ;0;184;72;-1;87;44;1;451;62;-4;87;45;    ;0;186;74;1;460;74;    ;0;60;86;1;31;105;    ;353;190;90;34;114;189;273;349;    ;
31.526;    ;0;184;72;-1;88;44;1;451;63;-4;87;45;    ;0;186;74;1;460;74;    ;0;55;86;1;27;104;    ;353;190;90;34;114;188;273;350;    ;
31.560;    ;0;183;72;-1;88;44;1;451;64;-4;88;45;    ;0;185;74;1;459;74;    ;0;59;86;1;31;104;    ;353;190;90;34;114;188;273;350;    ;
31.590;    ;0;182;72;-1;88;44;1;451;64;-4;87;45;    ;0;185;74;1;459;74;    ;0;59;86;1;27;104;    ;353;190;90;34;115;188;273;350;    ;
31.626;    ;0;181;72;-1;87;44;1;451;65;-4;87;45;    ;0;184;74;1;458;74;    ;0;63;86;1;30;104;    ;353;190;90;34;115;189;273;350;    ;
31.658;    ;0;179;72;0;88;44;1;451;66;-4;87;45;    ;0;184;74;1;458;74;    ;0;59;86;1;27;103;    ;353;190;90;34;115;189;273;350;    ;
31.690;    ;0;178;72;0;87;43;1;452;67;-4;87;44;    ;0;183;74;1;457;74;    ;0;68;86;1;30;103;    ;353;190;90;35;115;189;273;350;    ;
31.726;    ;0;176;72;0;88;44;1;452;68;-4;87;44;    ;0;183;75;1;457;75;    ;0;60;86;1;22;103;    ;353;190;90;35;115;189;272;350;    ;
31.758;    ;0;175;72;0;88;44;1;453;69;-3;87;45;    ;0;182;75;1;456;75;    ;0;68;86;1;29;103;    ;353;190;90;35;115;189;272;349;    ;
31.790;    ;0;173;72;-1;88;44;1;454;70;-3;87;45;    ;0;182;75;1;456;75;    ;0;62;86;1;21;104;    ;353;190;90;35;115;189;272;349;    ;
31.830;    ;0;172;72;-1;88;44;1;454;70;-3;87;45;    ;0;181;75;1;455;75;    ;0;70;86;1;24;104;    ;353;190;90;35;115;191;272;350;    ;
31.857;    ;0;171;72;-1;88;44;1;455;71;-3;87;45;    ;0;181;75;1;455;75;    ;0;63;86;1;24;104;    ;353;190;90;35;115;191;272;350;    ;
31.890;    ;0;170;73;-1;88;44;1;456;72;-3;88;44;    ;0;180;75;1;454;75;    ;0;68;86;1;22;103;    ;353;190;90;35;115;191;272;350;    ;
31.927;    ;0;169;73;-1;88;44;1;456;73;-3;87;45;    ;0;180;75;1;454;75;    ;0;63;86;1;18;103;    ;353;190;90;36;115;191;272;350;    ;
31.959;    ;0;168;73;-1;88;44;1;457;73;-2;87;44;    ;0;179;75;1;453;75;    ;0;67;86;1;26;103;    ;353;190;90;35;115;191;272;350;    ;
31.989;    ;0;168;73;-1;88;44;1;458;74;-2;87;44;    ;0;179;75;1;453;75;    ;0;64;86;1;17;104;    ;353;190;90;35;115;191;272;350;    ;
32.026;    ;0;167;73;-1;88;44;1;458;74;-2;87;44;    ;0;178;75;1;452;75;    ;0;64;86;1;20;104;    ;353;190;90;35;115;191;272;350;    ;
32.062;    ;0;166;73;-1;88;44;1;459;75;-1;88;44;    ;0;178;75;1;452;75;    ;0;64;86;1;21;104;    ;353;190;90;35;115;191;272;350;    ;
32.091;    ;0;166;73;-1;88;44;1;458;75;-1;88;44;    ;0;177;75;1;451;75;    ;0;68;86;1;20;105;    ;353;190;90;35;115;191;272;350;    ;
32.127;    ;0;166;73;0;87;43;1;458;75;-1;87;44;    ;0;177;75;1;451;75;    ;0;60;86;1;23;105;    ;353;190;90;35;115;191;272;351;    ;
32.158;    ;0;166;73;0;87;43;1;459;76;-1;87;44;    ;0;176;75;1;450;75;    ;0;64;86;1;23;105;    ;353;190;90;35;115;192;272;351;    ;
32.190;    ;0;166;72;0;88;43;1;458;76;0;88;44;    ;0;176;75;1;450;75;    ;0;60;86;1;14;104;    ;353;190;90;35;115;192;272;351;    ;
32.229;    ;0;165;72;0;89;44;1;458;76;0;87;44;    ;0;175;75;1;449;75;    ;0;64;86;1;26;105;    ;353;190;90;35;115;192;272;351;    ;
32.261;    ;0;165;72;0;89;44;1;458;76;0;87;44;    ;0;175;75;1;449;75;    ;0;64;86;1;19;105;    ;353;190;90;35;115;190;272;351;    ;
32.293;    ;0;166;72;1;88;43;1;458;76;0;86;43;    ;0;174;75;1;448;75;    ;0;64;86;1;22;105;    ;353;190;90;35;115;192;272;351;    ;
32.328;    ;0;166;72;0;88;44;1;457;76;0;87;44;    ;0;174;75;1;448;75;    ;0;56;87;1;18;105;    ;353;190;90;35;115;191;272;351;    ;
32.361;    ;0;166;72;0;88;44;1;456;76;0;88;44;    ;0;173;75;1;447;75;    ;0;63;86;1;25;105;    ;353;190;90;34;115;190;272;351;    ;
32.392;    ;0;166;72;0;88;44;1;455;76;1;87;43;    ;0;173;74;1;447;74;    ;0;59;86;1;22;105;    ;353;190;90;34;115;190;272;351;    ;
32.426;    ;0;166;72;0;88;43;1;454;76;1;88;43;    ;0;172;74;1;446;74;    ;0;63;86;1;26;105;    ;353;190;90;34;115;190;272;351;    ;
32.460;    ;0;167;72;0;88;44;1;453;76;1;88;44;    ;0;172;74;1;446;74;    ;0;59;86;1;22;105;    ;353;190;90;35;115;190;272;351;    ;
32.492;    ;0;167;71;0;89;45;1;452;76;1;87;44;    ;0;171;75;1;445;75;    ;0;59;86;1;26;105;    ;353;190;90;35;115;190;272;351;    ;
32.528;    ;0;167;71;1;88;44;1;451;76;2;87;43;    ;0;171;75;1;445;75;    ;0;58;86;1;22;105;    ;353;190;90;35;115;192;272;352;    ;
32.563;    ;0;168;71;0;87;43;1;450;75;2;87;43;    ;0;170;75;1;444;75;    ;0;62;87;1;26;106;    ;353;190;90;35;115;190;272;352;    ;
32.592;    ;0;168;71;0;89;44;1;448;75;1;87;43;    ;0;170;75;1;444;75;    ;0;53;86;1;23;107;    ;353;190;90;35;115;192;272;352;    ;
