Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
72.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.407;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.482;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
72.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.106;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.303;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.405;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.439;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.603;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.772;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.803;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
73.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.103;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.201;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.281;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.303;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.369;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.604;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.667;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.771;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.802;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.876;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.902;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.946;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
74.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.001;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.037;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.141;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.201;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.275;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.372;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.407;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.443;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.472;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.572;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.605;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.770;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.871;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.910;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
75.971;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.000;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.137;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.170;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.202;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.236;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.268;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.299;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.368;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.467;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.500;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.538;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.567;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.601;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.674;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.802;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.902;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
76.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.101;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.137;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.174;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.242;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.375;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.406;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.475;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.735;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.769;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.871;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.904;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
77.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.041;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.098;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.344;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.367;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.399;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.434;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.467;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.503;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.534;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.600;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.701;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.768;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.800;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.868;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.901;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.937;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
78.970;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.038;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.073;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.304;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.338;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.573;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.610;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.652;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.676;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.699;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.735;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.768;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.799;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.868;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.899;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.941;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
79.969;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.001;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.033;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.066;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.098;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.135;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.240;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.269;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.300;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.337;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.400;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.435;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.506;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.539;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.641;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.676;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.698;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.738;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.806;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.839;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.905;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.942;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
80.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.005;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.042;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.077;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.143;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.206;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.275;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.306;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.342;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.371;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.442;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.476;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.509;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.537;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.566;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.599;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.702;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.739;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.769;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.801;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.835;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.868;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.900;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
81.973;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.004;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.071;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.173;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.204;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.273;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.307;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.341;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.374;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.404;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.541;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.600;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.642;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.672;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.742;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.773;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.800;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.841;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.874;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.906;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
82.974;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.006;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.040;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.074;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.105;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.142;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.168;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.205;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.274;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.305;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.340;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.373;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.406;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.440;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.473;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.575;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.639;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.673;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.706;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.740;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.774;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.805;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.842;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.872;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.903;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.940;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
83.971;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.002;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.034;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.067;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.102;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.138;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.172;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.201;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.241;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.267;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.301;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.336;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.367;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.401;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.436;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.469;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.501;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.536;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.568;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.601;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.636;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.668;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.705;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.741;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.777;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.838;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.867;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.901;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.939;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.968;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
84.999;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.035;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.067;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.100;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.140;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.170;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.200;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.239;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.271;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.300;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.338;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.370;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.403;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.441;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.474;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.505;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.542;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.574;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.606;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.640;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.670;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.703;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.735;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.770;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.804;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.840;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
85.873;    ;0;571;115;-90;0;0;    ;0;400;150;    ;    
