Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
4.166;    ;0;318;62;-1;98;50;1;364;171;13;0;0;    ;300;200;    ;0;0;    
28.494;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.534;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
28.572;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
28.613;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.653;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
28.691;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
28.729;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
28.768;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
28.806;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;332;67;50;583;59;28
28.844;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
28.884;    ;0;318;62;0;98;50;1;364;171;13;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
28.926;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;335;1;500;335;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;68;50;583;61;27
28.968;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
29.006;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
29.045;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
29.084;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.123;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;336;1;500;336;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.161;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
29.202;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
29.241;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.280;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.319;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
29.358;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.396;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.435;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;332;67;50;583;59;28
29.479;    ;0;318;62;-2;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.518;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.556;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;334;1;500;334;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.595;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;149;28;331;67;50;583;59;28
29.635;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
29.675;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
29.715;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.752;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
29.797;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.840;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;332;1;500;332;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;331;67;50;583;59;28
29.882;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;169;50;376;169;50;569;151;28;331;67;50;583;59;28
29.923;    ;0;318;62;-2;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
29.966;    ;0;318;62;-1;98;50;1;364;172;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
30.009;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;149;28;332;67;50;583;59;28
30.052;    ;0;318;62;-1;98;50;1;364;171;12;0;0;    ;0;500;333;1;500;333;    ;0;150;106;1;150;125;    ;376;170;50;376;170;50;569;151;28;331;67;50;583;59;28
