Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
44.484;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.515;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.552;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.583;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.615;    ;0;554;233;-2;90;43;1;453;176;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
44.652;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.684;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.716;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.751;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.783;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.816;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.851;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.883;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.916;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.952;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
44.984;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.015;    ;0;554;233;-1;90;43;1;453;176;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
45.052;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.084;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.115;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.152;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.183;    ;0;554;233;-2;90;43;1;453;176;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
45.215;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.251;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.283;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.315;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.351;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.383;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.416;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.452;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.484;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.516;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.552;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.584;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.616;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.652;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.684;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.716;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.752;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.784;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.816;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.852;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.884;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.916;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.952;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
45.984;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.016;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.052;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.083;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.115;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.151;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.183;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.215;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.252;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.283;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.315;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.351;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.383;    ;0;554;233;-2;90;43;1;453;175;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
46.415;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.451;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.483;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.515;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.551;    ;0;554;233;-2;90;43;1;453;175;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
46.590;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.616;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.651;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.683;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.715;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.751;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.783;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.815;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.851;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.883;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.916;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.952;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
46.984;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.015;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.051;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.084;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.116;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.151;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.184;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.215;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.252;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.284;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.316;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.351;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.383;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.415;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.452;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.484;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.516;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.552;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.584;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.616;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.652;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.683;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.716;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.751;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.783;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.815;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.852;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.883;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.915;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.951;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
47.984;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.015;    ;0;554;233;-2;90;43;1;453;176;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
48.051;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.084;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.115;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.152;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.183;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.216;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.251;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.283;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.316;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.352;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.384;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.416;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.451;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.483;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.516;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.552;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.584;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.616;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.651;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.683;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.715;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.751;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.783;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.816;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.852;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.883;    ;0;554;233;-2;90;43;1;453;175;1;88;43;    ;300;200;    ;0;0;57;1;0;143;    
48.916;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.952;    ;0;554;233;-1;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
48.983;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
49.015;    ;0;554;233;-2;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
49.052;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
49.083;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
49.115;    ;0;554;233;-2;90;43;1;453;175;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
49.151;    ;0;554;233;-1;90;43;1;453;176;1;87;43;    ;300;200;    ;0;0;57;1;0;143;    
