Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
81.174;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.206;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.236;    ;1;546;118;2;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.274;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.304;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.336;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.373;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.405;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.436;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.474;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.505;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.536;    ;1;546;118;4;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.574;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.604;    ;1;546;118;4;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.636;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
81.673;    ;1;546;118;4;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
81.703;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.736;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.774;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.804;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.836;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
81.872;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
81.905;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
81.937;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
81.973;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.005;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.037;    ;1;546;118;6;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.074;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.106;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.138;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.173;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.205;    ;1;546;118;6;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.236;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.274;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.305;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.336;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.374;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.405;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.436;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
82.472;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.505;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
82.535;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.574;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.605;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.637;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
82.673;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.705;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.737;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.774;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.805;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.836;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.873;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
82.905;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
82.937;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
82.974;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.007;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.037;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.074;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.106;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.131;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.172;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.202;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.235;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.272;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.305;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.336;    ;1;546;118;2;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.373;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.405;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.436;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.473;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.505;    ;1;546;118;2;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.537;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.574;    ;1;546;118;4;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.605;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.636;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.674;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.706;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.737;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.775;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.805;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.836;    ;1;546;118;5;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.873;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
83.905;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
83.936;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
83.974;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.004;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.037;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.076;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
84.103;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
84.135;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.173;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.205;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.237;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.273;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
84.306;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.339;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.374;    ;1;546;118;2;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.404;    ;1;546;118;6;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.435;    ;1;546;118;6;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.469;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.503;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.534;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.569;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.605;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
84.636;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.672;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.705;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.737;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.773;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.806;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.836;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.871;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.906;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
84.937;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
84.973;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.005;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.036;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
85.072;    ;1;546;118;4;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.106;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.138;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.174;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.205;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.236;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.273;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.305;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.336;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.373;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.405;    ;1;546;118;6;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.436;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
85.474;    ;1;546;118;2;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.506;    ;1;546;118;6;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
85.536;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
85.573;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.606;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.637;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.674;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.703;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.736;    ;1;546;118;4;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
85.774;    ;1;546;118;6;0;0;2;546;73;3;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.810;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.841;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.877;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.910;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
85.933;    ;1;546;118;2;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
85.968;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.001;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.033;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.072;    ;1;546;118;7;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.105;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
86.134;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
86.173;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
86.205;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.236;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.273;    ;1;546;118;2;0;0;2;546;73;1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.305;    ;1;546;118;4;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.337;    ;1;546;118;5;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.373;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
86.405;    ;1;546;118;3;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.437;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.473;    ;1;546;118;6;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.505;    ;1;546;118;2;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.537;    ;1;546;118;1;0;0;2;546;73;2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.573;    ;1;546;118;5;0;0;2;546;73;0;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;49;553;99;49
86.606;    ;1;546;118;6;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.638;    ;1;546;118;6;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.672;    ;1;546;118;3;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.704;    ;1;546;118;5;0;0;2;546;73;-1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.734;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.773;    ;1;546;118;6;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.805;    ;1;546;118;4;0;0;2;546;73;-1;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.836;    ;1;546;118;0;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.874;    ;1;546;118;6;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.906;    ;1;546;118;5;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
86.936;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
86.975;    ;1;546;118;3;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;98;50;553;98;50
87.004;    ;1;546;118;6;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;98;50;553;98;50
87.035;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
87.073;    ;1;546;118;4;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;99;50;553;99;50
87.105;    ;1;546;118;5;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
87.137;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
87.173;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
87.206;    ;1;546;118;2;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;552;99;50;552;99;50
87.238;    ;1;546;118;4;0;0;2;546;73;-2;0;0;    ;1;500;247;2;500;247;    ;1;0;125;2;0;120;    ;553;98;50;553;98;50
