Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.612;    ;0;659;70;-11;99;56;1;559;132;-22;98;51;    ;300;200;    ;0;0;    
172.183;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.216;    ;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.248;    ;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.285;    ;1;559;132;75;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.317;    ;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.346;    ;1;559;132;68;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.385;    ;1;559;132;76;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.416;    ;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.447;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.484;    ;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.517;    ;1;559;132;69;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.548;    ;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.585;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.616;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.649;    ;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.686;    ;1;559;132;76;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.717;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.749;    ;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.785;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.816;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.849;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.885;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.917;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.948;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
172.989;    ;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.019;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.049;    ;1;559;132;71;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.087;    ;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.118;    ;1;559;132;70;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.147;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.180;    ;1;559;132;76;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.215;    ;1;559;132;69;0;0;2;537;180;69;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.247;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.285;    ;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.317;    ;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.349;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.386;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.417;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.448;    ;1;559;132;68;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.486;    ;1;559;132;70;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.518;    ;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.549;    ;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.586;    ;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.617;    ;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.649;    ;1;559;132;71;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.684;    ;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.717;    ;1;559;132;76;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.746;    ;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.784;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.816;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.848;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.885;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.917;    ;1;559;132;73;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.949;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
173.985;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.018;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.048;    ;1;559;132;68;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.086;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.118;    ;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.148;    ;1;559;132;76;0;0;2;537;180;69;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.187;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.218;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.250;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.285;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.318;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.348;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.385;    ;1;559;132;74;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.416;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.448;    ;1;559;132;75;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.485;    ;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.514;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.548;    ;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.585;    ;1;559;132;76;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.617;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.648;    ;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.686;    ;1;559;132;75;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.715;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.749;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.785;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.817;    ;1;559;132;77;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.849;    ;1;559;132;74;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.883;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.914;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.949;    ;1;559;132;68;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
174.985;    ;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.017;    ;1;559;132;76;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.048;    ;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.085;    ;1;559;132;75;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.117;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.148;    ;1;559;132;76;0;0;2;537;180;70;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.185;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.217;    ;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.249;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.283;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.315;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.346;    ;1;559;132;74;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.384;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.414;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.446;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.482;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.514;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.546;    ;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.582;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.614;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.646;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.683;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.712;    ;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.746;    ;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.786;    ;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.815;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.851;    ;1;559;132;66;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.880;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.911;    ;1;559;132;70;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.944;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
175.980;    ;1;559;132;76;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.014;    ;1;559;132;75;0;0;2;537;180;69;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.046;    ;1;559;132;77;0;0;2;537;180;69;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.081;    ;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.114;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.147;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.186;    ;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.216;    ;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.249;    ;1;559;132;71;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.286;    ;1;559;132;79;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.317;    ;1;559;132;68;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.349;    ;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.386;    ;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.416;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.449;    ;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.485;    ;1;559;132;72;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.516;    ;1;559;132;73;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.548;    ;1;559;132;71;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.585;    ;1;559;132;75;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.617;    ;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.649;    ;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.685;    ;1;559;132;77;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.717;    ;1;559;132;72;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.748;    ;1;559;132;69;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.785;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.818;    ;1;559;132;71;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.848;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.885;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.917;    ;1;559;132;76;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.949;    ;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
176.985;    ;1;559;132;77;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.017;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.050;    ;1;559;132;74;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.087;    ;1;559;132;71;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.116;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.148;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.185;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.218;    ;1;559;132;71;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.247;    ;1;559;132;74;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.284;    ;1;559;132;72;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.315;    ;1;559;132;79;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.348;    ;1;559;132;73;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.385;    ;1;559;132;74;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.418;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.446;    ;1;559;132;68;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.483;    ;1;559;132;78;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.517;    ;1;559;132;77;0;0;2;537;180;75;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.549;    ;1;559;132;73;0;0;2;537;180;71;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.584;    ;1;559;132;72;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.616;    ;1;559;132;72;0;0;2;537;180;72;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.646;    ;1;559;132;73;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.686;    ;1;559;132;79;0;0;2;537;180;73;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.719;    ;1;559;132;78;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.746;    ;1;559;132;77;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
177.780;    ;1;559;132;68;0;0;2;537;180;74;0;0;    ;0;500;75;1;500;161;2;500;247;    ;1;0;125;2;0;120;    ;555;160;51;555;160;51
