Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
64.368;    ;0;396;60;9;98;50;1;184;70;-3;99;49;2;251;307;-5;96;49;    ;0;402;159;1;195;159;2;392;74;    ;0;0;106;1;22;120;2;150;80;    
64.399;    ;0;396;60;9;98;50;1;185;70;-3;98;49;2;251;307;-5;96;49;    ;0;402;160;1;196;160;2;392;74;    ;0;0;106;1;9;119;2;150;80;    
64.430;    ;0;396;60;9;98;50;1;186;71;-3;99;48;2;251;307;-5;96;49;    ;0;403;160;1;196;160;2;391;74;    ;0;0;106;1;21;120;2;150;80;    
64.467;    ;0;396;60;9;98;50;1;187;71;-3;99;48;2;251;307;-5;96;49;    ;0;403;160;1;197;160;2;391;74;    ;0;0;106;1;13;119;2;150;80;    
64.498;    ;0;396;60;9;98;50;1;188;71;-3;99;48;2;251;307;-5;96;49;    ;0;404;160;1;197;160;2;390;74;    ;0;0;106;1;21;119;2;150;80;    
64.531;    ;0;396;60;9;97;50;1;189;71;-3;99;49;2;251;307;-5;96;49;    ;0;404;160;1;198;160;2;390;74;    ;0;0;106;1;13;119;2;150;80;    
64.567;    ;0;396;60;9;97;50;1;190;71;-3;99;49;2;251;307;-5;96;49;    ;0;405;160;1;198;160;2;389;74;    ;0;0;106;1;21;119;2;150;80;    
64.599;    ;0;396;60;9;98;50;1;190;71;-3;99;49;2;251;307;-5;96;49;    ;0;405;160;1;199;160;2;389;74;    ;0;0;106;1;14;119;2;150;80;    
64.630;    ;0;396;60;9;97;50;1;191;71;-3;99;49;2;251;307;-5;96;49;    ;0;406;160;1;199;160;2;388;74;    ;0;0;106;1;28;119;2;150;80;    
64.667;    ;0;396;60;9;98;50;1;192;71;-3;99;49;2;251;307;-5;96;49;    ;0;406;160;1;200;160;2;388;74;    ;0;0;106;1;13;119;2;150;80;    
64.699;    ;0;396;60;9;98;50;1;192;71;-3;98;49;2;251;307;-5;96;49;    ;0;407;160;1;200;160;2;387;74;    ;0;0;106;1;20;120;2;150;80;    
64.731;    ;0;396;60;9;98;50;1;193;71;-3;99;49;2;251;307;-5;96;49;    ;0;407;160;1;201;160;2;387;74;    ;0;0;106;1;20;120;2;150;80;    
64.767;    ;0;396;60;9;98;50;1;193;71;-3;99;49;2;251;307;-5;96;49;    ;0;408;160;1;201;160;2;386;74;    ;0;0;106;1;20;120;2;150;80;    
64.799;    ;0;396;60;9;98;50;1;194;71;-3;99;49;2;251;307;-5;96;48;    ;0;408;160;1;202;160;2;386;74;    ;0;0;106;1;21;120;2;150;80;    
64.831;    ;0;396;60;9;98;50;1;194;71;-4;99;48;2;251;307;-5;96;49;    ;0;409;160;1;202;160;2;385;74;    ;0;0;106;1;21;120;2;150;80;    
64.869;    ;0;396;60;9;97;50;1;194;71;-3;99;49;2;251;307;-5;96;49;    ;0;409;160;1;203;160;2;385;74;    ;0;0;106;1;21;119;2;150;80;    
64.909;    ;0;396;60;9;97;50;1;194;72;-4;99;48;2;251;307;-5;96;49;    ;0;410;160;1;203;160;2;384;74;    ;0;0;106;1;28;120;2;150;80;    
64.935;    ;0;396;60;9;98;50;1;194;72;-4;98;48;2;251;307;-5;96;49;    ;0;410;160;1;204;160;2;384;74;    ;0;0;106;1;21;118;2;150;80;    
64.966;    ;0;396;60;9;98;50;1;194;72;-4;98;48;2;251;307;-5;96;49;    ;0;411;160;1;204;160;2;383;74;    ;0;0;106;1;31;118;2;150;80;    
64.998;    ;0;396;60;9;98;50;1;194;72;-4;98;48;2;251;307;-5;96;49;    ;0;411;160;1;205;160;2;383;74;    ;0;0;106;1;22;118;2;150;80;    
65.028;    ;0;396;60;9;97;50;1;194;72;-4;98;48;2;251;307;-5;96;49;    ;0;412;160;1;205;160;2;382;74;    ;0;0;106;1;30;118;2;150;80;    
65.068;    ;0;396;60;9;98;50;1;194;72;-4;98;48;2;251;307;-5;96;49;    ;0;412;160;1;206;160;2;382;74;    ;0;0;106;1;23;118;2;150;80;    
65.099;    ;0;396;60;9;98;50;1;195;71;-4;99;48;2;251;307;-5;96;49;    ;0;413;160;1;206;160;2;381;74;    ;0;0;106;1;29;118;2;150;80;    
65.131;    ;0;396;60;9;98;50;1;195;72;-4;99;48;2;251;307;-5;96;49;    ;0;413;160;1;207;160;2;381;74;    ;0;0;106;1;15;119;2;150;80;    
65.168;    ;0;396;60;9;98;50;1;195;72;-4;99;48;2;251;307;-5;96;49;    ;0;414;160;1;207;160;2;380;74;    ;0;0;106;1;31;118;2;150;80;    
65.201;    ;0;396;60;9;98;50;1;196;72;-4;99;48;2;251;307;-5;96;49;    ;0;414;160;1;208;160;2;380;74;    ;0;0;106;1;23;118;2;150;80;    
65.231;    ;0;396;60;9;98;50;1;197;72;-4;99;49;2;251;307;-5;96;49;    ;0;415;160;1;208;160;2;379;74;    ;0;0;106;1;24;118;2;150;80;    
65.268;    ;0;396;60;9;98;50;1;198;72;-3;99;49;2;251;307;-5;96;49;    ;0;415;160;1;209;160;2;379;74;    ;0;0;106;1;15;118;2;150;80;    
65.300;    ;0;396;60;9;98;50;1;199;72;-3;98;49;2;251;307;-5;96;48;    ;0;416;160;1;209;160;2;378;74;    ;0;0;106;1;23;119;2;150;80;    
65.332;    ;0;396;60;9;98;50;1;199;72;-3;99;49;2;251;307;-5;96;49;    ;0;416;160;1;210;160;2;378;74;    ;0;0;106;1;15;119;2;150;80;    
65.368;    ;0;396;60;9;97;50;1;200;72;-3;98;49;2;251;307;-5;96;49;    ;0;417;160;1;210;160;2;377;74;    ;0;0;106;1;31;119;2;150;80;    
65.400;    ;0;396;60;9;98;50;1;201;72;-3;98;49;2;251;307;-5;96;49;    ;0;417;160;1;211;160;2;377;74;    ;0;0;106;1;16;119;2;150;80;    
65.432;    ;0;396;60;9;97;50;1;203;72;-4;98;49;2;251;307;-5;96;49;    ;0;418;160;1;211;160;2;376;74;    ;0;0;106;1;23;119;2;150;80;    
65.468;    ;0;396;60;9;98;50;1;204;72;-4;98;48;2;251;307;-5;96;49;    ;0;418;160;1;212;160;2;376;74;    ;0;0;106;1;7;118;2;150;80;    
65.499;    ;0;396;60;9;98;50;1;205;72;-4;98;48;2;251;307;-5;96;49;    ;0;419;160;1;212;160;2;375;74;    ;0;0;106;1;22;118;2;150;80;    
65.531;    ;0;396;60;9;98;50;1;207;73;-4;99;49;2;251;307;-5;96;48;    ;0;419;160;1;213;160;2;375;74;    ;0;0;106;1;14;118;2;150;80;    
65.565;    ;0;396;60;9;98;50;1;208;73;-4;98;49;2;251;307;-5;96;49;    ;0;420;160;1;213;160;2;374;74;    ;0;0;106;1;14;118;2;150;80;    
65.599;    ;0;396;60;9;97;50;1;210;73;-3;98;49;2;251;307;-5;96;49;    ;0;420;160;1;214;160;2;374;74;    ;0;0;106;1;14;118;2;150;80;    
65.629;    ;0;396;60;9;98;50;1;211;73;-4;98;48;2;251;307;-5;96;48;    ;0;421;160;1;214;160;2;373;74;    ;0;0;106;1;13;119;2;150;80;    
65.666;    ;0;396;60;9;98;50;1;212;73;-4;98;49;2;251;307;-5;96;49;    ;0;421;160;1;215;160;2;373;74;    ;0;0;106;1;12;118;2;150;80;    
65.697;    ;0;396;60;9;97;50;1;213;73;-4;98;49;2;251;307;-5;96;49;    ;0;422;160;1;215;160;2;372;74;    ;0;0;106;1;20;118;2;150;80;    
65.730;    ;0;396;60;9;97;50;1;214;74;-4;98;49;2;251;307;-5;96;49;    ;0;422;160;1;216;160;2;372;74;    ;0;0;106;1;12;118;2;150;80;    
65.766;    ;0;396;60;9;98;50;1;214;74;-5;98;49;2;251;307;-5;96;49;    ;0;423;160;1;216;160;2;371;74;    ;0;0;106;1;20;118;2;150;80;    
65.798;    ;0;396;60;9;97;50;1;214;74;-5;98;49;2;251;307;-5;96;49;    ;0;423;160;1;217;160;2;371;74;    ;0;0;106;1;20;117;2;150;80;    
65.830;    ;0;396;60;9;97;50;1;214;74;-4;98;49;2;251;307;-5;96;49;    ;0;424;160;1;217;160;2;370;74;    ;0;0;106;1;28;117;2;150;80;    
65.867;    ;0;396;60;9;98;50;1;214;74;-5;98;49;2;251;307;-5;96;48;    ;0;424;160;1;218;160;2;370;74;    ;0;0;106;1;20;118;2;150;80;    
65.900;    ;0;396;60;9;98;50;1;215;74;-5;98;49;2;251;307;-5;96;49;    ;0;425;160;1;218;160;2;369;74;    ;0;0;106;1;27;117;2;150;80;    
65.930;    ;0;396;60;9;98;50;1;215;74;-4;99;49;2;251;307;-5;96;49;    ;0;425;160;1;219;160;2;369;74;    ;0;0;106;1;13;117;2;150;80;    
65.968;    ;0;396;60;9;98;50;1;215;73;-4;98;49;2;251;307;-5;96;49;    ;0;426;160;1;219;160;2;368;74;    ;0;0;106;1;29;118;2;150;80;    
65.999;    ;0;396;60;9;98;50;1;215;73;-4;98;49;2;251;307;-5;96;49;    ;0;426;160;1;220;160;2;368;74;    ;0;0;106;1;21;118;2;150;80;    
66.031;    ;0;396;60;9;98;50;1;215;74;-5;98;49;2;251;307;-5;96;49;    ;0;427;160;1;220;160;2;367;74;    ;0;0;106;1;29;118;2;150;80;    
66.067;    ;0;396;60;9;97;50;1;216;74;-5;98;49;2;251;307;-5;96;48;    ;0;427;160;1;221;160;2;367;74;    ;0;0;106;1;21;117;2;150;80;    
66.099;    ;0;396;60;9;97;50;1;216;74;-5;98;49;2;251;307;-5;96;49;    ;0;428;160;1;221;160;2;366;74;    ;0;0;106;1;21;117;2;150;80;    
66.131;    ;0;396;60;9;97;50;1;216;74;-5;98;49;2;251;307;-5;96;49;    ;0;428;160;1;222;160;2;366;74;    ;0;0;106;1;21;117;2;150;80;    
66.168;    ;0;396;60;9;98;50;1;217;74;-5;98;49;2;251;307;-5;96;49;    ;0;429;160;1;222;160;2;365;74;    ;0;0;106;1;29;117;2;150;80;    
66.199;    ;0;396;60;9;98;50;1;217;74;-5;98;49;2;251;307;-5;96;49;    ;0;429;160;1;223;247;2;365;74;    ;0;0;106;1;15;117;2;150;80;    
66.231;    ;0;396;60;9;98;50;1;218;74;-5;99;49;2;251;307;-5;96;49;    ;0;430;160;1;223;247;2;364;74;    ;0;0;106;1;30;125;2;150;80;    
66.268;    ;0;396;60;9;98;50;1;219;74;-4;99;48;2;251;307;-5;96;49;    ;0;430;160;1;224;247;2;364;74;    ;0;0;106;1;14;125;2;150;80;    
66.298;    ;0;396;60;11;0;0;1;219;74;-4;99;49;2;251;307;-5;96;49;    ;0;431;160;1;224;246;2;363;74;    ;0;0;106;1;22;125;2;150;80;    
66.331;    ;0;396;60;10;0;0;1;220;74;-4;98;49;2;251;307;-5;96;49;    ;0;431;160;1;225;246;2;363;74;    ;0;0;106;1;22;125;2;150;80;    
66.370;    ;0;396;60;19;113;59;1;221;74;-4;99;49;2;251;307;-5;96;49;    ;0;432;160;1;225;246;2;362;74;    ;0;0;106;1;22;125;2;150;80;    
66.399;    ;0;396;60;15;113;56;1;221;74;-5;98;49;2;251;307;-5;96;49;    ;0;432;160;1;226;247;2;362;74;    ;0;0;106;1;15;125;2;150;80;    
66.433;    ;0;396;60;9;110;50;1;222;75;-5;98;49;2;251;307;-5;96;49;    ;0;433;160;1;226;247;2;361;74;    ;0;0;106;1;30;125;2;150;80;    
66.468;    ;0;396;60;9;109;50;1;223;75;-5;98;49;2;251;307;-5;96;49;    ;0;433;160;1;227;247;2;361;74;    ;0;0;106;1;14;125;2;150;80;    
66.499;    ;0;395;60;10;0;0;1;224;75;-5;98;49;2;251;307;-5;96;49;    ;0;434;160;1;227;246;2;360;74;    ;0;0;106;1;21;125;2;150;80;    
66.531;    ;0;395;60;11;0;0;1;225;75;-5;98;49;2;251;307;-5;96;49;    ;0;434;160;1;228;246;2;360;74;    ;0;10;106;1;13;125;2;150;80;    
66.568;    ;0;395;60;10;0;0;1;226;75;-5;98;49;2;251;307;-5;96;49;    ;0;435;160;1;228;247;2;359;74;    ;0;0;106;1;21;125;2;150;80;    
66.599;    ;0;394;62;10;0;0;1;227;75;-5;98;49;2;251;307;-5;96;49;    ;0;435;160;1;229;247;2;359;74;    ;0;2;106;1;14;125;2;150;80;    
66.631;    ;0;393;63;10;0;0;1;228;75;-5;98;49;2;251;307;-5;96;49;    ;0;436;160;1;229;246;2;358;74;    ;0;4;106;1;20;125;2;150;80;    
66.668;    ;0;392;64;10;0;0;1;229;76;-5;98;49;2;251;307;-5;96;49;    ;0;436;160;1;230;247;2;358;74;    ;0;13;106;1;13;125;2;150;80;    
66.699;    ;0;391;63;11;0;0;1;230;76;-6;98;49;2;251;307;-5;96;49;    ;0;437;160;1;230;246;2;357;74;    ;0;5;106;1;20;125;2;150;80;    
66.731;    ;0;390;62;11;0;0;1;231;76;-6;98;49;2;251;307;-5;96;49;    ;0;437;160;1;231;247;2;357;74;    ;0;15;106;1;12;125;2;150;80;    
66.766;    ;0;389;61;11;0;0;1;232;76;-6;98;49;2;251;307;-5;96;49;    ;0;438;160;1;231;246;2;356;74;    ;0;8;106;1;20;125;2;150;80;    
66.798;    ;0;388;61;12;0;0;1;233;76;-6;98;49;2;251;307;-5;96;49;    ;0;438;160;1;232;247;2;356;74;    ;0;16;106;1;12;125;2;150;80;    
66.829;    ;0;388;60;11;0;0;1;234;76;-6;98;49;2;251;307;-5;96;49;    ;0;439;160;1;232;246;2;355;74;    ;0;10;106;1;19;125;2;150;80;    
66.868;    ;0;389;60;12;0;0;1;235;76;-6;98;49;2;251;307;-5;96;49;    ;0;439;160;1;233;246;2;355;74;    ;0;11;106;1;11;125;2;150;80;    
66.899;    ;0;389;61;11;0;0;1;235;77;-6;98;49;2;251;307;-5;96;48;    ;0;440;160;1;233;247;2;354;74;    ;0;0;106;1;19;125;2;150;80;    
66.931;    ;0;389;62;12;0;0;1;235;77;-6;98;49;2;251;307;-5;96;49;    ;0;440;160;1;234;247;2;354;74;    ;0;12;106;1;19;125;2;150;80;    
66.967;    ;0;390;61;12;0;0;1;236;77;-6;98;49;2;251;307;-5;96;49;    ;0;441;160;1;234;247;2;353;74;    ;0;5;106;1;27;125;2;150;80;    
67.000;    ;0;392;61;14;0;0;1;235;77;-6;98;49;2;251;307;-5;96;49;    ;0;441;160;1;235;247;2;353;74;    ;0;5;106;1;12;125;2;150;80;    
67.031;    ;0;394;60;12;0;0;1;235;77;-6;98;49;2;251;307;-5;96;49;    ;0;442;160;1;235;246;2;352;73;    ;0;0;106;1;34;125;2;150;80;    
67.069;    ;0;398;59;13;0;0;1;235;77;-6;98;49;2;251;307;-5;96;49;    ;0;442;160;1;236;247;2;352;73;    ;0;0;106;1;19;125;2;150;80;    
67.098;    ;0;402;57;12;0;0;1;235;77;-6;98;49;2;251;307;-5;96;49;    ;0;443;160;1;236;246;2;351;73;    ;0;0;106;1;26;125;2;150;80;    
67.131;    ;0;408;54;12;0;0;1;236;77;-7;98;49;2;251;307;-5;96;49;    ;0;443;160;1;237;246;2;351;73;    ;0;0;106;1;20;125;2;150;80;    
67.167;    ;0;416;52;13;0;0;1;236;77;-6;98;49;2;251;307;-5;96;49;    ;0;444;160;1;237;246;2;350;73;    ;0;0;106;1;20;125;2;150;80;    
67.199;    ;0;424;49;14;0;0;1;237;77;-6;98;49;2;251;307;-5;96;49;    ;0;444;160;1;238;246;2;350;74;    ;0;0;106;1;20;125;2;150;80;    
67.231;    ;1;238;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;0;0;106;1;20;125;2;150;80;    
67.268;    ;1;239;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;12;125;2;150;80;    
67.299;    ;1;240;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;12;125;2;150;80;    
67.330;    ;1;240;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;11;125;2;150;80;    
67.367;    ;1;241;77;-7;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;18;125;2;150;80;    
67.400;    ;1;241;78;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;12;125;2;150;80;    
67.429;    ;1;241;77;-7;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;18;125;2;150;80;    
67.468;    ;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;18;125;2;150;80;    
67.499;    ;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;18;125;2;150;80;    
67.531;    ;0;555;37;17;0;0;1;241;77;-7;98;49;2;251;307;-5;96;49;    ;0;445;160;1;238;247;2;349;73;    ;1;18;125;2;150;80;    
67.565;    ;0;568;39;17;0;0;1;241;77;-7;98;49;2;251;307;-5;96;49;    ;0;444;74;1;243;160;2;344;74;    ;0;0;106;1;18;125;2;150;80;    
67.599;    ;0;581;41;18;0;0;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;444;73;1;244;160;2;344;73;    ;0;0;106;1;55;114;2;150;80;    
67.630;    ;0;594;44;18;0;0;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;443;73;1;244;160;2;343;73;    ;0;0;106;1;28;115;2;150;80;    
67.669;    ;0;605;46;18;0;0;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;443;73;1;245;160;2;343;73;    ;0;0;106;1;21;115;2;150;80;    
67.699;    ;0;616;48;19;0;0;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;442;74;1;245;160;2;342;74;    ;0;0;106;1;28;115;2;150;80;    
67.732;    ;0;626;50;20;0;0;1;241;77;-6;98;49;2;251;307;-5;96;49;    ;0;442;74;1;246;160;2;342;74;    ;0;0;106;1;21;115;2;150;80;    
67.764;    ;0;635;53;20;0;0;1;243;78;-6;98;49;2;251;307;-5;96;49;    ;0;441;74;1;246;160;2;341;74;    ;0;0;106;1;29;115;2;150;80;    
67.797;    ;0;643;55;20;0;0;1;245;78;-6;98;49;2;251;307;-5;96;49;    ;0;441;74;1;247;160;2;341;74;    ;0;0;106;1;6;115;2;150;80;    
67.833;    ;0;650;56;20;0;0;1;247;78;-6;98;49;2;251;307;-5;96;49;    ;0;440;74;1;247;160;2;340;74;    ;0;0;106;1;13;115;2;150;80;    
67.868;    ;0;656;57;19;0;0;1;249;78;-7;98;48;2;251;307;-5;96;49;    ;0;440;74;1;248;160;2;340;74;    ;0;0;106;1;6;115;2;150;80;    
67.899;    ;0;661;58;18;0;0;1;252;79;-7;97;48;2;251;307;-5;96;49;    ;0;439;73;1;248;159;2;339;73;    ;0;0;106;1;12;114;2;150;80;    
67.931;    ;0;665;59;18;0;0;1;254;79;-7;98;48;2;251;307;-5;96;49;    ;0;439;73;1;249;159;2;339;73;    ;0;0;106;1;0;114;2;150;80;    
67.966;    ;0;668;60;17;0;0;1;256;80;-7;98;48;2;251;307;-5;96;49;    ;0;438;73;1;249;160;2;338;73;    ;0;0;106;1;10;114;2;150;80;    
67.997;    ;0;669;60;17;0;0;1;257;80;-7;98;48;2;251;307;-5;96;49;    ;0;438;73;1;250;160;2;338;73;    ;0;0;105;1;2;114;2;150;80;    
68.029;    ;0;670;60;16;0;0;1;258;80;-7;98;48;2;251;307;-5;96;48;    ;0;437;73;1;250;159;2;337;73;    ;0;0;105;1;16;114;2;150;80;    
68.067;    ;0;670;60;16;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;437;73;1;251;159;2;337;73;    ;0;0;104;1;8;114;2;150;80;    
68.098;    ;0;670;60;15;0;0;1;260;80;-7;98;48;2;251;307;-5;96;49;    ;0;436;73;1;251;160;2;336;73;    ;0;0;104;1;15;114;2;150;80;    
68.131;    ;0;670;59;15;0;0;1;260;80;-7;98;48;2;251;307;-5;96;49;    ;0;436;73;1;252;159;2;336;73;    ;0;0;103;1;7;114;2;150;80;    
68.167;    ;0;669;58;14;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;435;73;1;252;160;2;335;73;    ;0;0;104;1;22;114;2;150;80;    
68.199;    ;0;668;57;13;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;435;74;1;253;160;2;335;74;    ;0;0;103;1;22;114;2;150;80;    
68.231;    ;0;667;57;11;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;434;74;1;253;160;2;334;74;    ;0;0;102;1;24;114;2;150;80;    
68.267;    ;0;668;59;11;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;434;74;1;254;160;2;334;74;    ;0;0;100;1;16;114;2;150;80;    
68.299;    ;0;668;58;10;0;0;1;259;80;-7;98;48;2;251;307;-5;96;49;    ;0;433;74;1;254;160;2;333;74;    ;0;0;100;1;23;114;2;150;80;    
68.331;    ;0;669;58;9;0;0;1;260;80;-7;97;48;2;251;307;-5;96;49;    ;0;433;74;1;255;160;2;333;74;    ;0;0;99;1;16;114;2;150;80;    
68.367;    ;0;670;59;11;0;0;1;260;80;-7;97;48;2;251;307;-5;96;49;    ;0;432;74;1;255;160;2;332;74;    ;0;0;98;1;16;114;2;150;80;    
68.398;    ;0;671;59;9;0;0;1;261;81;-7;97;48;2;251;307;-5;96;48;    ;0;432;74;1;256;160;2;332;74;    ;0;0;100;1;16;114;2;150;80;    
68.431;    ;0;672;60;9;0;0;1;261;80;-7;98;48;2;251;307;-5;96;49;    ;0;431;74;1;256;160;2;331;74;    ;0;0;98;1;16;114;2;150;80;    
68.468;    ;0;673;60;9;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;431;74;1;257;160;2;331;74;    ;0;0;98;1;16;114;2;150;80;    
68.499;    ;0;675;60;8;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;430;74;1;257;160;2;330;74;    ;0;0;98;1;16;114;2;150;80;    
68.531;    ;0;676;60;10;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;430;74;1;258;160;2;330;74;    ;0;0;97;1;16;114;2;150;80;    
68.564;    ;0;677;61;8;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;429;74;1;258;160;2;329;74;    ;0;0;99;1;24;114;2;150;80;    
68.607;    ;0;677;60;9;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;429;74;1;259;160;2;329;74;    ;0;0;96;1;17;114;2;150;80;    
68.636;    ;0;677;61;8;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;428;74;1;259;160;2;328;74;    ;0;0;98;1;23;114;2;150;80;    
68.665;    ;0;677;61;7;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;428;74;1;260;160;2;328;74;    ;0;0;96;1;17;114;2;150;80;    
68.695;    ;0;677;60;7;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;427;74;1;260;160;2;327;74;    ;0;0;95;1;26;114;2;150;80;    
68.728;    ;0;677;59;6;0;0;1;262;81;-7;97;48;2;251;307;-5;96;49;    ;0;427;74;1;261;160;2;327;74;    ;0;0;96;1;17;114;2;150;80;    
68.766;    ;0;678;58;7;0;0;1;263;81;-8;98;48;2;251;307;-5;96;49;    ;0;426;74;1;261;160;2;326;74;    ;0;0;95;1;25;114;2;150;80;    
68.799;    ;0;678;58;6;0;0;1;263;81;-8;97;48;2;251;307;-5;96;49;    ;0;426;74;1;262;160;2;326;74;    ;0;0;96;1;11;113;2;150;80;    
68.830;    ;0;678;58;6;0;0;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;425;74;1;262;160;2;325;74;    ;0;0;95;1;25;113;2;150;80;    
68.867;    ;0;678;58;6;0;0;1;263;81;-7;97;48;2;251;307;-5;96;48;    ;0;425;74;1;263;160;2;325;74;    ;0;0;95;1;18;114;2;150;80;    
68.902;    ;0;678;58;6;0;0;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;424;74;1;263;160;2;324;74;    ;0;0;95;1;25;114;2;150;80;    
68.933;    ;0;678;58;7;0;0;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;424;74;1;264;160;2;324;74;    ;0;0;95;1;18;114;2;150;80;    
68.967;    ;0;678;58;7;0;0;1;263;81;-8;97;48;2;251;307;-5;96;49;    ;0;423;74;1;264;160;2;323;74;    ;0;0;96;1;27;114;2;150;80;    
69.000;    ;0;678;58;8;0;0;1;263;81;-8;97;48;2;251;307;-5;96;49;    ;0;423;74;1;265;160;2;323;74;    ;0;0;96;1;19;113;2;150;80;    
69.031;    ;0;678;58;7;0;0;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;422;73;1;265;160;2;322;73;    ;0;0;97;1;27;113;2;150;80;    
69.067;    ;0;678;58;3;100;73;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;422;74;1;266;160;2;322;74;    ;0;0;96;1;19;114;2;150;80;    
69.100;    ;0;678;58;3;100;70;1;263;81;-8;97;48;2;251;307;-5;96;49;    ;0;421;74;1;266;160;2;321;74;    ;0;0;92;1;27;114;2;150;80;    
69.131;    ;0;678;58;0;100;51;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;421;74;1;267;160;2;321;74;    ;0;0;92;1;20;113;2;150;80;    
69.168;    ;0;678;58;0;117;51;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;420;74;1;267;160;2;320;74;    ;0;0;89;1;28;114;2;150;80;    
69.200;    ;0;678;58;3;101;50;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;420;74;1;268;160;2;320;74;    ;0;0;89;1;20;114;2;150;80;    
69.228;    ;0;678;58;3;100;50;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;419;73;1;268;160;2;319;73;    ;0;0;92;1;28;114;2;150;80;    
69.264;    ;0;678;58;3;100;49;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;419;73;1;269;160;2;319;73;    ;0;0;92;1;21;114;2;150;80;    
69.296;    ;0;678;58;3;100;49;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;418;73;1;269;160;2;318;73;    ;0;0;92;1;28;114;2;150;80;    
69.330;    ;0;678;58;3;100;49;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;418;74;1;270;160;2;318;74;    ;0;0;92;1;22;114;2;150;80;    
69.364;    ;0;678;58;3;100;49;1;263;81;-7;97;48;2;251;307;-5;96;49;    ;0;417;74;1;270;160;2;317;74;    ;0;0;92;1;29;114;2;150;80;    
69.398;    ;0;678;58;3;100;49;1;263;81;-7;98;48;2;251;307;-5;96;49;    ;0;417;74;1;271;160;2;317;74;    ;0;0;92;1;22;114;2;150;80;    
69.428;    ;0;678;58;3;100;49;1;263;81;-7;98;48;2;251;307;-5;96;49;    ;0;416;74;1;271;160;2;316;74;    ;0;0;92;1;30;114;2;150;80;    
69.465;    ;0;678;58;3;100;49;1;263;81;-7;98;48;2;251;307;-5;96;49;    ;0;416;74;1;272;160;2;316;74;    ;0;0;92;1;23;114;2;150;80;    
69.501;    ;0;678;58;3;100;49;1;263;81;-7;98;48;2;251;307;-5;96;49;    ;0;415;74;1;272;160;2;315;74;    ;0;0;92;1;30;114;2;150;80;    
69.531;    ;0;678;58;3;100;49;1;263;81;-6;0;0;2;251;307;-5;96;49;    ;0;415;74;1;273;160;2;315;74;    ;0;0;92;1;23;114;2;150;80;    
69.564;    ;0;678;58;3;101;50;1;264;81;-6;0;0;2;251;307;-5;96;49;    ;0;414;74;1;273;160;2;314;74;    ;0;0;92;1;32;115;2;150;80;    
69.597;    ;0;678;58;3;101;50;1;265;81;-8;0;0;2;251;307;-5;96;49;    ;0;414;73;1;274;160;2;314;73;    ;0;0;92;1;16;115;2;150;80;    
